LEFT,RIGHT,DIFF,TrialLabel
-261.346875,-75.4875,185.859375,
-262.2046875,-74.0578125,188.146875,
-263.0625,-74.0578125,189.0046875,
-264.4921875,-74.6296875,189.8625,
-266.2078125,-76.3453125,189.8625,
-267.9234375,-78.91875,189.0046875,
-269.925,-81.4921875,188.4328125,
-271.9265625,-84.6375,187.2890625,
-273.35625,-87.2109375,186.1453125,
-274.5,-89.2125,185.2875,
-274.7859375,-90.35625,184.4296875,
-274.5,-90.6421875,183.8578125,
-273.0703125,-89.784375,183.2859375,
-271.06875,-87.7828125,183.2859375,
-268.4953125,-85.209375,183.2859375,
-265.35,-82.0640625,183.2859375,
-261.91875,-78.91875,183,
-258.7734375,-75.7734375,183,
-256.2,-73.771875,182.428125,
-254.1984375,-72.3421875,181.85625,
-253.0546875,-72.05625,180.9984375,
-252.4828125,-72.9140625,179.56875,
-253.0546875,-74.6296875,178.425,
-253.9125,-76.63125,177.28125,
-255.3421875,-78.91875,176.4234375,
-256.771875,-80.634375,176.1375,
-257.915625,-82.0640625,175.8515625,
-259.059375,-82.35,176.709375,
-259.3453125,-81.778125,177.5671875,
-259.3453125,-80.3484375,178.996875,
-258.7734375,-78.0609375,180.7125,
-257.915625,-75.4875,182.428125,
-256.771875,-72.628125,184.14375,
-255.9140625,-69.76875,186.1453125,
-255.05625,-67.7671875,187.2890625,
-254.7703125,-66.3375,188.4328125,
-254.484375,-65.765625,188.71875,
-254.7703125,-66.0515625,188.71875,
-255.05625,-66.909375,188.146875,
-255.628125,-68.625,187.003125,
-256.2,-70.340625,185.859375,
-256.4859375,-72.3421875,184.14375,
-256.771875,-74.0578125,182.7140625,
-256.771875,-75.7734375,180.9984375,
-256.771875,-77.203125,179.56875,
-256.771875,-78.346875,178.425,
-256.771875,-79.2046875,177.5671875,
-257.0578125,-80.0625,176.9953125,
-257.34375,-80.3484375,176.9953125,
-257.34375,-80.634375,176.709375,
-257.34375,-80.634375,176.709375,
-257.34375,-80.0625,177.28125,
-256.771875,-78.91875,177.853125,
-255.628125,-77.203125,178.425,
-253.9125,-74.915625,178.996875,
-251.9109375,-72.05625,179.8546875,
-249.3375,-68.625,180.7125,
-247.05,-65.19375,181.85625,
-245.0484375,-61.7625,183.2859375,
-243.61875,-58.903125,184.715625,
-242.7609375,-56.9015625,185.859375,
-243.3328125,-55.7578125,187.575,
-244.7625,-56.04375,188.71875,
-247.3359375,-57.1875,190.1484375,
-250.48125,-59.1890625,191.2921875,
-253.9125,-62.0484375,191.8640625,
-257.34375,-65.19375,192.15,
-260.203125,-68.053125,192.15,
-262.2046875,-70.6265625,191.578125,
-263.0625,-72.628125,190.434375,
-262.7765625,-73.771875,189.0046875,
-261.6328125,-74.34375,187.2890625,
-259.3453125,-73.771875,185.5734375,
-257.0578125,-72.9140625,184.14375,
-254.1984375,-71.484375,182.7140625,
-251.9109375,-70.0546875,181.85625,
-249.909375,-68.625,181.284375,
-248.765625,-67.1953125,181.5703125,
-247.9078125,-66.0515625,181.85625,
-247.9078125,-65.19375,182.7140625,
-247.9078125,-64.05,183.8578125,
-248.19375,-63.1921875,185.0015625,
-248.4796875,-62.334375,186.1453125,
-248.4796875,-61.4765625,187.003125,
-248.4796875,-60.9046875,187.575,
-248.19375,-60.3328125,187.8609375,
-247.621875,-60.046875,187.575,
-247.621875,-60.046875,187.575,
-247.621875,-60.3328125,187.2890625,
-248.19375,-61.4765625,186.7171875,
-249.0515625,-62.6203125,186.43125,
-250.48125,-64.05,186.43125,
-251.9109375,-65.765625,186.1453125,
-253.340625,-67.1953125,186.1453125,
-254.7703125,-68.053125,186.7171875,
-255.3421875,-68.625,186.7171875,
-255.628125,-68.9109375,186.7171875,
-255.3421875,-68.625,186.7171875,
-254.484375,-68.053125,186.43125,
-253.340625,-67.7671875,185.5734375,
-252.196875,-67.48125,184.715625,
-251.625,-67.48125,184.14375,
-251.625,-68.3390625,183.2859375,
-252.196875,-69.76875,182.428125,
-253.6265625,-71.484375,182.1421875,
-255.628125,-73.771875,181.85625,
-258.2015625,-75.7734375,182.428125,
-260.4890625,-77.4890625,183,
-262.490625,-78.91875,183.571875,
-263.634375,-79.2046875,184.4296875,
-263.9203125,-78.346875,185.5734375,
-262.7765625,-76.9171875,185.859375,
-260.4890625,-74.34375,186.1453125,
-257.6296875,-71.484375,186.1453125,
-254.1984375,-68.3390625,185.859375,
-250.48125,-65.4796875,185.0015625,
-247.3359375,-62.90625,184.4296875,
-244.7625,-61.190625,183.571875,
-243.3328125,-60.3328125,183,
-243.046875,-60.3328125,182.7140625,
-243.61875,-61.190625,182.428125,
-245.0484375,-62.334375,182.7140625,
-247.05,-64.05,183,
-249.3375,-66.0515625,183.2859375,
-251.625,-68.053125,183.571875,
-253.9125,-69.4828125,184.4296875,
-255.628125,-70.9125,184.715625,
-257.34375,-72.05625,185.2875,
-258.4875,-72.9140625,185.5734375,
-259.3453125,-73.2,186.1453125,
-260.4890625,-73.2,187.2890625,
-261.6328125,-72.628125,189.0046875,
-262.7765625,-72.05625,190.7203125,
-263.9203125,-70.6265625,193.29375,
-264.778125,-68.9109375,195.8671875,
-265.6359375,-66.909375,198.7265625,
-265.921875,-64.621875,201.3,
-265.6359375,-62.0484375,203.5875,
-264.778125,-59.7609375,205.0171875,
-263.3484375,-57.4734375,205.875,
-261.346875,-55.471875,205.875,
-259.3453125,-54.328125,205.0171875,
-257.0578125,-53.4703125,203.5875,
-255.05625,-52.8984375,202.1578125,
-253.6265625,-52.8984375,200.728125,
-252.4828125,-53.184375,199.2984375,
-252.4828125,-52.8984375,199.584375,
-252.76875,-52.6125,200.15625,
-253.6265625,-51.7546875,201.871875,
-254.484375,-50.325,204.159375,
-255.628125,-48.609375,207.01875,
-256.2,-46.6078125,209.5921875,
-256.771875,-44.60625,212.165625,
-256.771875,-42.890625,213.88125,
-256.4859375,-42.0328125,214.453125,
-255.9140625,-42.0328125,213.88125,
-255.3421875,-43.1765625,212.165625,
-254.7703125,-45.4640625,209.30625,
-254.7703125,-48.8953125,205.875,
-255.05625,-52.8984375,202.1578125,
-255.628125,-57.1875,198.440625,
-256.771875,-61.190625,195.58125,
-258.2015625,-64.621875,193.5796875,
-259.63125,-67.1953125,192.4359375,
-260.775,-68.625,192.15,
-261.346875,-68.9109375,192.4359375,
-261.346875,-68.3390625,193.0078125,
-260.4890625,-67.1953125,193.29375,
-259.059375,-65.4796875,193.5796875,
-257.0578125,-64.05,193.0078125,
-254.484375,-62.90625,191.578125,
-251.625,-62.6203125,189.0046875,
-249.0515625,-62.90625,186.1453125,
-247.05,-63.7640625,183.2859375,
-245.334375,-65.4796875,179.8546875,
-244.4765625,-67.1953125,177.28125,
-243.9046875,-68.625,175.2796875,
-243.9046875,-69.76875,174.1359375,
-244.190625,-70.0546875,174.1359375,
-244.4765625,-69.4828125,174.99375,
-244.190625,-68.053125,176.1375,
-243.61875,-66.0515625,177.5671875,
-242.475,-63.478125,178.996875,
-240.759375,-60.9046875,179.8546875,
-238.471875,-58.0453125,180.4265625,
-236.184375,-56.04375,180.140625,
-233.896875,-54.6140625,179.2828125,
-231.8953125,-54.0421875,177.853125,
-230.7515625,-54.328125,176.4234375,
-230.465625,-55.7578125,174.7078125,
-231.3234375,-57.759375,173.5640625,
-233.325,-60.3328125,172.9921875,
-236.184375,-62.90625,173.278125,
-239.615625,-65.765625,173.85,
-243.3328125,-68.625,174.7078125,
-247.05,-70.9125,176.1375,
-249.909375,-72.628125,177.28125,
-252.196875,-74.0578125,178.1390625,
-253.340625,-74.6296875,178.7109375,
-253.0546875,-74.915625,178.1390625,
-252.196875,-74.6296875,177.5671875,
-250.1953125,-74.34375,175.8515625,
-247.9078125,-73.4859375,174.421875,
-245.6203125,-72.628125,172.9921875,
-243.61875,-71.7703125,171.8484375,
-242.1890625,-70.9125,171.2765625,
-241.33125,-69.76875,171.5625,
-241.6171875,-68.9109375,172.70625,
-242.1890625,-68.053125,174.1359375,
-243.61875,-66.909375,176.709375,
-245.0484375,-66.0515625,178.996875,
-246.478125,-64.9078125,181.5703125,
-247.3359375,-63.7640625,183.571875,
-247.3359375,-62.334375,185.0015625,
-246.7640625,-60.9046875,185.859375,
-244.7625,-59.475,185.2875,
-242.1890625,-58.0453125,184.14375,
-239.04375,-56.615625,182.428125,
-235.3265625,-55.1859375,180.140625,
-231.609375,-54.0421875,177.5671875,
-227.8921875,-53.184375,174.7078125,
-224.746875,-52.6125,172.134375,
-222.459375,-52.3265625,170.1328125,
-221.0296875,-52.3265625,168.703125,
-220.171875,-52.3265625,167.8453125,
-220.171875,-52.8984375,167.2734375,
-220.4578125,-53.75625,166.7015625,
-221.315625,-54.6140625,166.7015625,
-222.459375,-55.7578125,166.7015625,
-223.03125,-56.615625,166.415625,
-223.603125,-57.759375,165.84375,
-223.8890625,-58.6171875,165.271875,
-223.3171875,-59.475,163.8421875,
-222.459375,-60.046875,162.4125,
-221.315625,-60.3328125,160.9828125,
-219.8859375,-60.3328125,159.553125,
-218.1703125,-60.046875,158.1234375,
-216.4546875,-59.1890625,157.265625,
-214.7390625,-58.0453125,156.69375,
-213.309375,-56.615625,156.69375,
-212.165625,-54.6140625,157.5515625,
-211.3078125,-52.6125,158.6953125,
-210.7359375,-50.6109375,160.125,
-210.7359375,-48.609375,162.1265625,
-211.021875,-47.1796875,163.8421875,
-211.8796875,-46.0359375,165.84375,
-213.0234375,-45.75,167.2734375,
-214.1671875,-46.0359375,168.13125,
-215.596875,-46.89375,168.703125,
-217.0265625,-48.3234375,168.703125,
-218.1703125,-49.753125,168.4171875,
-218.7421875,-51.46875,167.2734375,
-219.028125,-52.6125,166.415625,
-218.45625,-52.8984375,165.5578125,
-217.3125,-52.6125,164.7,
-215.025,-51.1828125,163.8421875,
-212.4515625,-48.3234375,164.128125,
-209.0203125,-44.8921875,164.128125,
-205.0171875,-40.603125,164.4140625,
-201.0140625,-36.028125,164.9859375,
-197.296875,-31.453125,165.84375,
-193.5796875,-27.45,166.1296875,
-190.7203125,-24.01875,166.7015625,
-188.4328125,-22.0171875,166.415625,
-187.003125,-21.159375,165.84375,
-186.43125,-21.4453125,164.9859375,
-187.003125,-22.875,164.128125,
-188.146875,-25.4484375,162.6984375,
-189.8625,-28.59375,161.26875,
-192.15,-32.025,160.125,
-195.009375,-35.7421875,159.2671875,
-198.440625,-39.7453125,158.6953125,
-202.1578125,-43.7484375,158.409375,
-206.446875,-48.609375,157.8375,
-211.3078125,-54.0421875,157.265625,
-217.0265625,-60.61875,156.4078125,
-223.603125,-68.625,154.978125,
-230.7515625,-77.775,152.9765625,
-238.471875,-88.3546875,150.1171875,
-246.478125,-99.50625,146.971875,
-254.1984375,-111.2296875,142.96875,
-261.346875,-122.0953125,139.2515625,
-267.3515625,-131.8171875,135.534375,
-271.640625,-139.2515625,132.3890625,
-273.928125,-143.540625,130.3875,
-273.6421875,-144.3984375,129.24375,
-270.7828125,-141.5390625,129.24375,
-265.921875,-134.9625,130.959375,
-258.7734375,-125.5265625,133.246875,
-249.909375,-113.5171875,136.3921875,
-240.4734375,-100.078125,140.3953125,
-230.7515625,-86.353125,144.3984375,
-221.315625,-73.4859375,147.8296875,
-213.0234375,-62.334375,150.6890625,
-205.875,-53.184375,152.690625,
-200.15625,-46.6078125,153.5484375,
-196.153125,-42.31875,153.834375,
-193.5796875,-40.603125,152.9765625,
-192.4359375,-40.603125,151.8328125,
-191.8640625,-41.746875,150.1171875,
-192.15,-43.4625,148.6875,
-193.0078125,-45.75,147.2578125,
-193.865625,-47.465625,146.4,
-194.7234375,-49.18125,145.5421875,
-195.8671875,-50.325,145.5421875,
-197.296875,-51.1828125,146.1140625,
-198.440625,-52.040625,146.4,
-199.8703125,-52.8984375,146.971875,
-201.5859375,-54.0421875,147.54375,
-203.3015625,-55.1859375,148.115625,
-205.0171875,-56.615625,148.4015625,
-206.446875,-58.0453125,148.4015625,
-207.8765625,-59.475,148.4015625,
-208.734375,-60.61875,148.115625,
-209.30625,-61.190625,148.115625,
-209.30625,-61.190625,148.115625,
-209.0203125,-60.61875,148.4015625,
-208.1625,-59.475,148.6875,
-207.3046875,-57.759375,149.5453125,
-205.875,-55.7578125,150.1171875,
-204.73125,-53.4703125,151.2609375,
-203.3015625,-51.46875,151.8328125,
-202.1578125,-49.4671875,152.690625,
-200.728125,-47.7515625,152.9765625,
-199.584375,-46.6078125,152.9765625,
-198.1546875,-45.4640625,152.690625,
-196.725,-44.60625,152.11875,
-195.58125,-44.034375,151.546875,
-194.7234375,-43.4625,151.2609375,
-194.1515625,-43.4625,150.6890625,
-193.865625,-43.4625,150.403125,
-194.1515625,-43.7484375,150.403125,
-195.2953125,-44.3203125,150.975,
-196.725,-45.4640625,151.2609375,
-198.7265625,-46.6078125,152.11875,
-201.0140625,-48.0375,152.9765625,
-203.015625,-49.4671875,153.5484375,
-204.73125,-50.6109375,154.1203125,
-205.875,-51.1828125,154.6921875,
-205.875,-51.46875,154.40625,
-205.0171875,-50.896875,154.1203125,
-203.015625,-49.753125,153.2625,
-200.15625,-47.7515625,152.4046875,
-197.0109375,-45.4640625,151.546875,
-193.5796875,-42.890625,150.6890625,
-190.1484375,-40.603125,149.5453125,
-187.575,-38.8875,148.6875,
-185.859375,-37.74375,148.115625,
-185.2875,-37.74375,147.54375,
-186.1453125,-38.6015625,147.54375,
-187.8609375,-40.3171875,147.54375,
-190.434375,-43.1765625,147.2578125,
-193.865625,-46.321875,147.54375,
-197.296875,-49.753125,147.54375,
-200.728125,-52.8984375,147.8296875,
-203.5875,-55.471875,148.115625,
-205.5890625,-57.4734375,148.115625,
-206.7328125,-58.6171875,148.115625,
-207.01875,-58.6171875,148.4015625,
-206.1609375,-58.0453125,148.115625,
-204.159375,-56.615625,147.54375,
-201.5859375,-54.9,146.6859375,
-198.7265625,-52.8984375,145.828125,
-195.2953125,-51.1828125,144.1125,
-192.4359375,-49.753125,142.6828125,
-189.8625,-49.18125,140.68125,
-188.146875,-49.753125,138.39375,
-187.2890625,-51.1828125,136.10625,
-187.575,-53.4703125,134.1046875,
-189.290625,-56.615625,132.675,
-191.8640625,-60.3328125,131.53125,
-195.2953125,-64.3359375,130.959375,
-199.2984375,-68.3390625,130.959375,
-203.5875,-71.7703125,131.8171875,
-207.3046875,-74.34375,132.9609375,
-210.45,-75.4875,134.9625,
-212.4515625,-75.4875,136.9640625,
-213.0234375,-73.771875,139.2515625,
-212.4515625,-70.9125,141.5390625,
-210.45,-66.909375,143.540625,
-207.590625,-62.6203125,144.9703125,
-204.159375,-58.0453125,146.1140625,
-200.728125,-53.75625,146.971875,
-197.86875,-50.6109375,147.2578125,
-195.8671875,-48.609375,147.2578125,
-195.2953125,-47.7515625,147.54375,
-196.4390625,-48.3234375,148.115625,
-198.440625,-50.0390625,148.4015625,
-201.871875,-52.6125,149.259375,
-205.303125,-54.9,150.403125,
-209.0203125,-57.1875,151.8328125,
-212.165625,-58.33125,153.834375,
-214.1671875,-58.6171875,155.55,
-215.025,-57.759375,157.265625,
-214.1671875,-55.7578125,158.409375,
-212.165625,-52.8984375,159.2671875,
-209.30625,-50.0390625,159.2671875,
-205.875,-47.1796875,158.6953125,
-202.44375,-44.8921875,157.5515625,
-199.584375,-43.7484375,155.8359375,
-197.5828125,-44.034375,153.5484375,
-196.725,-45.4640625,151.2609375,
-196.725,-47.7515625,148.9734375,
-197.86875,-50.6109375,147.2578125,
-199.2984375,-53.75625,145.5421875,
-200.728125,-56.3296875,144.3984375,
-201.5859375,-57.759375,143.8265625,
-201.871875,-58.33125,143.540625,
-201.0140625,-57.4734375,143.540625,
-199.2984375,-55.471875,143.8265625,
-196.153125,-52.6125,143.540625,
-192.721875,-49.18125,143.540625,
-189.0046875,-45.75,143.2546875,
-185.2875,-42.890625,142.396875,
-181.85625,-40.8890625,140.9671875,
-179.56875,-40.03125,139.5375,
-178.1390625,-40.03125,138.1078125,
-177.5671875,-41.175,136.3921875,
-177.5671875,-43.1765625,134.390625,
-178.425,-45.178125,133.246875,
-179.56875,-47.465625,132.103125,
-180.4265625,-49.753125,130.6734375,
-181.284375,-51.1828125,130.1015625,
-181.5703125,-52.6125,128.9578125,
-181.284375,-53.4703125,127.8140625,
-180.4265625,-54.0421875,126.384375,
-179.56875,-54.6140625,124.9546875,
-178.425,-55.1859375,123.2390625,
-177.28125,-56.04375,121.2375,
-176.709375,-57.1875,119.521875,
-176.1375,-58.33125,117.80625,
-176.1375,-59.7609375,116.3765625,
-176.4234375,-60.9046875,115.51875,
-176.9953125,-61.4765625,115.51875,
-177.5671875,-61.4765625,116.090625,
-177.853125,-60.61875,117.234375,
-178.1390625,-59.1890625,118.95,
-177.853125,-56.9015625,120.9515625,
-177.28125,-54.6140625,122.6671875,
-176.709375,-52.3265625,124.3828125,
-176.1375,-50.6109375,125.5265625,
-175.565625,-49.4671875,126.0984375,
-175.565625,-48.8953125,126.6703125,
-176.4234375,-49.4671875,126.95625,
-177.853125,-50.896875,126.95625,
-180.140625,-52.8984375,127.2421875,
-182.7140625,-54.9,127.8140625,
-185.859375,-56.615625,129.24375,
-188.71875,-58.0453125,130.6734375,
-191.2921875,-58.0453125,133.246875,
-192.721875,-56.9015625,135.8203125,
-193.0078125,-54.6140625,138.39375,
-192.15,-50.896875,141.253125,
-189.290625,-46.321875,142.96875,
-185.2875,-41.175,144.1125,
-180.4265625,-35.7421875,144.684375,
-174.7078125,-31.1671875,143.540625,
-169.275,-27.45,141.825,
-164.4140625,-24.8765625,139.5375,
-160.9828125,-24.01875,136.9640625,
-159.2671875,-24.8765625,134.390625,
-159.553125,-27.1640625,132.3890625,
-161.840625,-30.88125,130.959375,
-166.1296875,-35.1703125,130.959375,
-171.5625,-40.03125,131.53125,
-177.5671875,-44.3203125,133.246875,
-183.2859375,-48.0375,135.2484375,
-188.146875,-50.6109375,137.5359375,
-191.2921875,-51.7546875,139.5375,
-192.721875,-51.46875,141.253125,
-191.8640625,-50.0390625,141.825,
-189.290625,-47.7515625,141.5390625,
-185.2875,-44.8921875,140.3953125,
-180.4265625,-42.0328125,138.39375,
-175.565625,-39.459375,136.10625,
-171.2765625,-37.4578125,133.81875,
-168.4171875,-36.6,131.8171875,
-167.2734375,-36.6,130.6734375,
-167.559375,-37.4578125,130.1015625,
-169.5609375,-38.6015625,130.959375,
-172.70625,-40.3171875,132.3890625,
-176.1375,-41.746875,134.390625,
-179.56875,-42.6046875,136.9640625,
-182.1421875,-42.6046875,139.5375,
-183.571875,-42.0328125,141.5390625,
-183.571875,-40.603125,142.96875,
-182.1421875,-38.6015625,143.540625,
-179.8546875,-36.6,143.2546875,
-177.28125,-34.5984375,142.6828125,
-174.421875,-33.4546875,140.9671875,
-172.134375,-32.8828125,139.2515625,
-170.990625,-33.16875,137.821875,
-170.7046875,-34.3125,136.3921875,
-171.5625,-36.028125,135.534375,
-173.278125,-37.74375,135.534375,
-175.565625,-39.459375,136.10625,
-177.5671875,-40.603125,136.9640625,
-178.996875,-40.603125,138.39375,
-179.8546875,-40.03125,139.8234375,
-179.56875,-38.0296875,141.5390625,
-178.1390625,-35.45625,142.6828125,
-176.1375,-32.596875,143.540625,
-173.85,-29.4515625,144.3984375,
-171.8484375,-26.5921875,145.25625,
-170.41875,-24.8765625,145.5421875,
-170.1328125,-23.7328125,146.4,
-171.2765625,-23.7328125,147.54375,
-173.5640625,-24.8765625,148.6875,
-176.9953125,-26.5921875,150.403125,
-180.9984375,-28.8796875,152.11875,
-185.2875,-31.1671875,154.1203125,
-189.290625,-33.16875,156.121875,
-192.4359375,-34.884375,157.5515625,
-194.7234375,-35.7421875,158.98125,
-195.8671875,-35.7421875,160.125,
-195.8671875,-35.1703125,160.696875,
-194.7234375,-34.3125,160.4109375,
-193.0078125,-32.8828125,160.125,
-191.00625,-31.1671875,159.8390625,
-189.0046875,-29.7375,159.2671875,
-187.003125,-28.021875,158.98125,
-185.2875,-26.30625,158.98125,
-184.14375,-24.8765625,159.2671875,
-183.571875,-23.446875,160.125,
-183,-22.0171875,160.9828125,
-183,-20.8734375,162.1265625,
-183.2859375,-20.3015625,162.984375,
-183.8578125,-20.015625,163.8421875,
-185.0015625,-20.5875,164.4140625,
-186.1453125,-21.73125,164.4140625,
-187.575,-23.7328125,163.8421875,
-189.5765625,-26.0203125,163.55625,
-191.2921875,-28.59375,162.6984375,
-193.0078125,-31.1671875,161.840625,
-194.4375,-33.16875,161.26875,
-195.009375,-34.3125,160.696875,
-194.7234375,-34.3125,160.4109375,
-193.29375,-32.8828125,160.4109375,
-190.434375,-30.309375,160.125,
-187.003125,-26.5921875,160.4109375,
-182.7140625,-22.5890625,160.125,
-178.1390625,-18.3,159.8390625,
-174.1359375,-14.5828125,159.553125,
-171.2765625,-12.009375,159.2671875,
-169.5609375,-10.865625,158.6953125,
-169.846875,-11.7234375,158.1234375,
-171.8484375,-14.0109375,157.8375,
-175.8515625,-17.4421875,158.409375,
-180.7125,-21.73125,158.98125,
-186.43125,-26.30625,160.125,
-192.15,-30.309375,161.840625,
-197.0109375,-33.4546875,163.55625,
